"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6925,2008,10,20,0,0,NA,0,0.327696895804,0,0.8584337707641,1.186130666568,0,0,0,0.1706136513535,0.005666463277487,1.500469507088,83.1656127229,23.89747971481,108.5635619448,0.3553840381761,0.06860896615273,7.42560555791e-06,0.001856401389382,0.0002970242222923,0.01566712042712,3.281874675903,0.3971180297718,0.07900581325972,19.75145323011,3.160232508901,83.47834525129
6925,2008,10,21,0,0,NA,0,0.2890856341164,0,0.9227131359864,1.211798770103,0,0,0,0.1615191954556,0.005017503626384,1.398192386327,82.25304347162,23.64894749951,107.3001833575,0.3247543429429,0.06802231434526,6.550613866101e-06,0.001637653466428,0.0002620245546194,0.01569545581363,3.258065304468,0.401398068388,0.07811671244359,19.52917801909,3.124668474487,84.72617510683
6925,2008,10,22,0,0,NA,0,0.2260537457901,0,0.9312996977112,1.157353443501,0,0,0,0.1350884055746,0.003947367391865,1.307284545485,80.1049384527,23.06105196514,104.4732749633,0.2682121979367,0.06269889114654,5.122466506618e-06,0.001280616626619,0.0002048986602558,0.0146502294855,3.198846240658,0.409213334587,0.07603018382193,19.00754590716,3.041207340636,87.0972971429
6925,2008,10,23,0,0,NA,0,0.1865448982786,0,0.878479256787,1.065024155066,0,0,0,0.1075367407336,0.003270053512268,1.355256335103,74.872421491,21.59732651928,97.82500434539,0.2288169919984,0.05672449990373,4.227360063024e-06,0.001056840015756,0.0001690944025209,0.01333565296333,3.026498636517,0.4083642458062,0.07099859616952,17.74964903401,2.83994384466,87.8913422592
6925,2008,10,24,0,0,NA,0,0.2593319619955,0,0.8183940571528,1.077726019148,0,0,0,0.1194044901749,0.004500301097578,1.696786060991,78.00158446447,22.45734166067,102.1557121861,0.2907085410165,0.06059891439392,5.876769689026e-06,0.001469192422251,0.0002350707875597,0.0139743746607,3.11693278294,0.3999505849967,0.07402961490753,18.50740372086,2.961184594775,85.18172329712
6925,2008,10,25,0,0,NA,0,0.2757573635963,0,0.7879462491209,1.063703612717,0,0,0,0.1348191836932,0.004775942979629,1.597939904053,84.31665758734,24.23430156661,110.148899058,0.3035234914421,0.06070742886683,6.248892592597e-06,0.001562223148121,0.0002499557036967,0.01392707869834,3.334429172875,0.4076987980846,0.0800847347723,20.02118366492,3.20338938376,85.90775271774
6925,2008,10,26,0,0,NA,0,0.2966200917748,0,0.7852361631046,1.081856254879,0,0,0,0.1439498589569,0.00513015795115,1.609792136396,85.86213206737,24.66532599235,112.1372501961,0.3222471152265,0.0624753870716,6.721589253817e-06,0.001680397313408,0.000268863570141,0.01427452891739,3.384351528612,0.4072580460684,0.08157248441997,20.39312105837,3.262899364987,85.50001488555
6925,2008,10,27,0,0,NA,0,0.2926295183991,0,0.8087941417236,1.101423660123,0,0,0,0.1482140234022,0.005064940026704,1.542423307713,86.6134564987,24.87854454646,113.0344243529,0.3202280270617,0.06318103295179,6.631072872006e-06,0.00165776821794,0.0002652429148647,0.01446904366388,3.411832206693,0.4093154548226,0.08228997173454,20.57249287076,3.291598853454,85.87086970026
6925,2008,10,28,0,0,NA,0,0.2597860641778,0,0.8272057795623,1.08699184374,0,0,0,0.1404650964142,0.004508842546365,1.44484723677,85.85582915012,24.67329537661,111.9739717635,0.2917098927421,0.06103851502701,5.886827065122e-06,0.001471706766226,0.0002354730825911,0.01408226334403,3.392454031142,0.4131318372978,0.08155165557089,20.38791383115,3.262066207238,86.97262854475
6925,2008,10,29,0,0,NA,0,0.278419762992,0,0.8110109520783,1.08943071507,0,0,0,0.1389742729523,0.004823814496374,1.565133891387,84.38094954067,24.25376380545,110.1998472375,0.3075052938542,0.06199416070383,6.309236847184e-06,0.001577309211771,0.000252369473881,0.01423669280666,3.337601349677,0.4084502209525,0.08014488311452,20.03622074553,3.205795316197,86.08357879418
6925,2008,10,30,0,0,NA,0,0.3365613348234,0,0.8038538073803,1.140415142204,0,0,0,0.1514889595901,0.005811139449314,1.735672482652,83.034150758,23.85366760257,108.6234908432,0.3597193711002,0.06693984442043,7.626753072809e-06,0.001906688268176,0.0003050701229058,0.01520961049069,3.273511315493,0.3942884733564,0.07888466504759,19.72116623524,3.15538659515,82.79518547366
6925,2008,10,31,0,0,NA,0,0.3228181439005,0,0.8796243125387,1.202442456439,0,0,0,0.1792429019859,0.005585891062391,1.406954072213,85.08946977427,24.42164604711,110.9180698936,0.3523994119733,0.06912685437574,7.314974424484e-06,0.001828743606022,0.0002925989769544,0.01581871870958,3.514865690549,0.389945060975,0.08153701876283,20.22875592525,3.244894203933,82.80641483961
6925,2008,11,1,0,0,NA,196.21889676,54.94014060943,0,1.188003883026,56.12814449246,0,0,0,19.34531991882,0.8682276348282,4.848790252089,144.5594228573,102.9341234536,252.342336563,152.6136375656,3.991997613272,0.007861863923295,0.7899039890725,0.7023208199996,3.848062088292,12.10912823981,0.3954220287724,0.6937978730716,69.79500319347,55.12891201936,339.519501171
6925,2008,11,2,0,0,NA,0,0.1451296537133,0,1.587239734807,1.73236938852,0,0,0,0.9324879816711,0.002646230533678,0.1215811165835,89.23737548747,107.411527166,196.7704837701,0.2394477485188,0.08509207867202,3.288518544653e-06,0.000822129636131,0.000131540741778,0.02061531595925,3.921556937077,0.1706115630752,0.2270654755632,23.98153681764,18.52505825383,119.8928813806
6925,2008,11,3,0,0,NA,0,0.1469006385312,0,1.483433113659,1.63033375219,0,0,0,1.746872569961,0.002664805188721,0.06569879399773,118.6392164686,48.91853107382,167.6234463364,0.2340085084489,0.08054907698143,3.328967440492e-06,0.000832241860123,0.0001331586976197,0.01947147575726,6.549913750446,0.4989567526483,0.695073622787,70.42251900434,50.31451688816,306.5025624951
6925,2008,11,4,0,0,NA,207.11994658,77.24463231645,0,1.972190242258,79.21682255871,0,0,0,21.97711289207,1.839547150713,9.02544749484,187.9319860395,125.1126694932,322.0701030275,141.6164387139,9.185408242478,0.01802907181644,1.806760137666,1.218483599595,8.014641023,7.896538503675,0.5430802289912,1.017212490318,102.011082059,66.40935510422,459.148568182
6925,2008,11,5,0,0,NA,0,0.1300110575364,0,1.988310547235,2.118321604772,0,0,0,0.3738181949269,0.002434955928999,0.2717157382668,52.33627931547,60.40881338494,113.0168084387,0.25302249663,0.1019005268194,2.946226658848e-06,0.0007365566647121,0.0001178490663539,0.02488588637308,1.627138970592,0.1900586361739,0.09248089664418,11.26783147691,8.007327228274,69.09688429004
6925,2008,11,6,0,0,NA,0,0.09370117662949,0,1.829245703457,1.922946880086,0,0,0,0.1794051265772,0.001799810306364,0.4080422510892,26.19297352803,16.01332775272,42.61434353184,0.2092953789393,0.09139995287784,2.123395577134e-06,0.0005308488942836,8.493582308538e-05,0.02242530910403,1.17873757709,0.2842647715188,0.03125437120901,5.825036556016,1.925568103352,71.60282428539
6925,2008,11,7,0,0,NA,0,0.05720898375477,0,1.68290604718,1.740115030935,0,0,0,0.1475447973594,0.001163007958677,0.3029251086037,14.66539956665,5.496066433021,20.46439110828,0.1662681137574,0.08145959316093,1.296433059294e-06,0.0003241082648236,5.185732237177e-05,0.02010561167837,0.8716818921973,0.2835491003114,0.01412226818086,3.31611239991,0.63574176754,68.79764662664
6925,2008,11,8,0,0,NA,0,0.07303692283297,0,1.548273563406,1.621310486239,0,0,0,0.1420704870218,0.001416764765197,0.401636836331,17.18673732972,5.380512878921,22.96888704498,0.1714625519609,0.07679241443846,1.655115597153e-06,0.0004137788992882,6.620462388611e-05,0.01886708049019,0.9648428950449,0.2850288387481,0.01589831190598,3.954054655159,0.6426641763629,68.14790478997
6925,2008,11,9,0,0,NA,0,0.0857872070904,0,1.424411678333,1.510198885424,0,0,0,0.1428567299144,0.001619434148755,0.4691554479506,25.67661898831,7.694487308093,33.84026174435,0.174599466157,0.07233441311869,1.944054308205e-06,0.0004860135770513,7.776217232821e-05,0.01769479241803,1.262922082313,0.2988814026337,0.0239676599924,5.990015896105,0.9593282596803,69.9332972277
6925,2008,11,10,0,0,NA,0,0.113860132257,0,1.310458744067,1.424318876324,0,0,0,0.1467183800039,0.002083649796595,0.606292366426,33.02208190152,9.749342304041,43.37771657199,0.1922993029704,0.06971443947979,2.580224816198e-06,0.0006450562040496,0.0001032089926479,0.01691256490671,1.51316743098,0.3059271281207,0.03100894718005,7.75206435526,1.2404143308,70.2805509551
6925,2008,11,11,0,0,NA,0,0.1920647672785,0,1.205622044541,1.39768681182,0,0,0,0.1642285740442,0.003400936619157,0.9136795859686,44.91439898305,13.09060197397,58.91868054299,0.2560609963373,0.07205184808185,4.352447771014e-06,0.001088111942754,0.0001740979108406,0.01714247246626,1.920771459724,0.3191534054758,0.04241305260389,10.60324877729,1.69652680859,71.30576279315
6925,2008,11,12,0,0,NA,0,0.1477536999382,0,1.109172280978,1.256925980916,0,0,0,0.1504319622039,0.002636897582668,0.7673494460919,48.59969912131,14.144618328,63.5116668954,0.2093379973535,0.06366388830763,3.348298967415e-06,0.0008370747418536,0.0001339319586966,0.01524631228342,2.062082830358,0.333840721926,0.04592123952835,11.48030841782,1.836850060373,74.27591010639
6925,2008,11,13,0,0,NA,0,0.1205207400675,0,1.0204384985,1.140959238567,0,0,0,0.1203809068621,0.002163992231762,0.7821663329853,40.52061020133,11.87506183813,53.17783837244,0.1786200839935,0.05717368988585,2.731163210728e-06,0.000682790802682,0.0001092465284291,0.01374718982932,1.785835600808,0.3253177866114,0.03817232757471,9.543081722928,1.526893158873,73.69495011539
6925,2008,11,14,0,0,NA,0,0.09391444198125,0,0.9388034186197,1.032717860601,0,0,0,0.09785528472824,0.001702541950895,0.7497958577162,33.28024791929,9.845622280314,43.87566605732,0.1489528094739,0.05106202791496,2.128228458865e-06,0.0005320571147163,8.512913835461e-05,0.01233986128697,1.541926952772,0.3202632293853,0.0312215390128,7.805384733598,1.248861566927,73.82146383735
6925,2008,11,15,0,0,NA,0,0.02731176549597,0,0.8636991451301,0.8910109106261,0,0,0,0.07377949293693,0.0005620534423903,0.2892071649075,15.41556139739,4.815634176356,20.52040273865,0.08347464138551,0.04162087134872,6.189215988951e-07,0.0001547303997238,2.47568639558e-05,0.0102814335174,0.921728174092,0.2948146147534,0.01410313277221,3.525783190626,0.5641253116823,70.88298349065
6925,2008,11,16,0,0,NA,0,0.02907042539355,0,0.7946032135197,0.8236736389133,0,0,0,0.06880798068466,0.00058411458866,0.3300711099223,14.16264464209,4.452095322675,18.94481107469,0.08037136380384,0.03864867101374,6.587752142127e-07,0.0001646938035532,2.635100856851e-05,0.009530412710592,0.8694731723504,0.2868477386,0.01291770067221,3.229425167809,0.5167080269677,69.12835145534
6925,2008,11,17,0,0,NA,0,0.06776094314023,0,0.7310349564382,0.7987958995784,0,0,0,0.07441900557257,0.001234495695187,0.7113617658507,28.28559099459,8.426636235801,37.42358899624,0.1111209168645,0.03927470354914,1.5355547512e-06,0.0003838886878,6.1422190048e-05,0.009511564937044,1.358209130016,0.3058630237269,0.02645337688837,6.613344222072,1.058135075542,71.17504392492
6925,2008,11,18,0,0,NA,0,0.1022812107656,0,0.6725521599231,0.7748333706887,0,0,0,0.0836497664149,0.001814575471644,0.9552698419651,44.18252861207,12.90598624291,58.04378469695,0.1384360595509,0.03975320886876,2.317830771992e-06,0.000579457692998,9.271323087967e-05,0.009474736062791,1.9128619628,0.3304619059293,0.04168144952316,10.42036238079,1.667257980927,74.2791565975
6925,2008,11,19,0,0,NA,0,0.1279950446322,0,0.6187479871293,0.7467430317615,0,0,0,0.09139189514662,0.002245511270969,1.094158937915,55.63110464269,16.13240566827,72.85766924888,0.1580866454106,0.03964549922164,2.900541075828e-06,0.0007251352689569,0.0001160216430331,0.009331266590244,2.312718847641,0.3484666790879,0.05264761707296,13.16190426824,2.105904682918,76.58712111215
6925,2008,11,20,0,0,NA,0,0.1763844603574,0,0.5692481481589,0.7456326085163,0,0,0,0.1029288664195,0.003062328835321,1.338807295539,65.17047524491,18.8143934207,85.32367596115,0.1985842332992,0.04178831123605,3.997110777798e-06,0.0009992776944495,0.0001598844311119,0.009647655653454,2.640702578717,0.3598043541362,0.06179400503666,15.44850125917,2.471760201466,77.5922669044
6925,2008,11,21,0,0,NA,0,0.1477536999382,0,0.5237082963062,0.6714619962444,0,0,0,0.09669943112133,0.002570560633141,1.19373900687,69.01943593462,19.91006892187,90.12324386336,0.1695357767089,0.03712907454453,3.348298967415e-06,0.0008370747418536,0.0001339319586966,0.00861260884265,2.784053884854,0.3721546250691,0.06546535495349,16.36633873837,2.61861419814,79.94556508182
6925,2008,11,22,0,0,NA,0,0.1891347446148,0,0.4818116326017,0.6709463772165,0,0,0,0.0979201508512,0.003269125454649,1.509017175441,70.71708208541,20.37771049277,92.60380975362,0.2041974921253,0.03898120633628,4.28604948885e-06,0.001071512372213,0.000171441979554,0.008888091686301,2.834572646195,0.3686313370198,0.06710663972796,16.77665993199,2.684265589118,78.7364879618
6925,2008,11,23,0,0,NA,0,0.2023004359804,0,0.4512711016738,0.6535715376541,0,0,0,0.1073937672279,0.003489394849441,1.471662977494,77.24378296896,22.21490841566,100.9303543621,0.2140534961007,0.03879025407924,4.584356323036e-06,0.001146089080753,0.0001833742529199,0.008780692255234,3.060934592728,0.3777755566657,0.07336092212346,18.34023052166,2.934436882606,79.77168940135
6925,2008,11,24,0,0,NA,0,0.2005514482878,0,0.4680918951222,0.6686433434101,0,0,0,0.109165330482,0.003461410583619,1.435194323873,80.18439906854,23.04366217313,104.6632555656,0.213602897376,0.0393932035434,4.54450270795e-06,0.001136125676947,0.0001817801083077,0.008939400344483,3.164714392482,0.3831828314909,0.07617471306715,19.04367819977,3.046988505708,80.56075169598
6925,2008,11,25,0,0,NA,32.70314946,1.434728626168,0,0.499836642314,1.934565268482,0,0,0,26.46885680191,0.01208272423709,7.984000287872,222.2666455486,140.3062300735,370.5568759099,2.281816321878,0.06564534027936,2.796643754822e-05,0.004214417428001,0.0008224236890072,0.0398859899301,3.653245222733,0.7560903929994,1.266480032869,127.0975740738,67.40791391861,550.8786919183
6925,2008,11,26,0,0,NA,1471.6417257,664.4813706053,0.2080778807092,3.850730054153,668.5401785401,0,0,0,196.6501663164,15.74610505201,23.44698136715,189.1499191241,134.7654514362,347.3623519274,364.3247448633,83.52283309352,0.1920847221463,19.23318869874,11.33072192056,76.75460248022,2.252242092777,0.5520730147959,1.227781532771,122.9839342995,70.01102281877,508.5583859127
6925,2008,11,27,0,0,NA,10.90104982,3.261667453409,0.1100412759274,4.671189996891,8.042898726227,0,0,0,1.860226620508,0.01569137671834,0.3697660989842,30.09787463212,32.3935816712,62.8612224023,1.140137091025,0.2954439883521,9.799246194112e-05,0.01089168019284,0.02922626104936,0.1020341702711,0.7323259191921,0.1250385951399,0.06255300990836,7.282384924056,17.63393005346,45.71801332443
6925,2008,11,28,0,0,NA,0,0.2210663335477,0.03353630131974,4.473905069863,4.72850770473,0,0,0,0.6724318118676,0.004240415565704,0.2549606803873,18.8413946976,7.735260254255,26.83161563224,0.5106711888657,0.2257011266813,4.972931842493e-06,0.001243232545101,0.000198917168434,0.05467071956178,0.9777925361081,0.2483008184752,0.02338789646123,4.620077054453,3.01435856474,56.95115480559
6925,2008,11,29,0,0,NA,0,0.1888324170984,0.01029574965685,4.205875964566,4.405004131322,0,0,0,0.560139002935,0.003669389466063,0.2619210948119,17.05249342118,5.448535970652,22.76295048664,0.4584882543617,0.2085772113416,4.255565772799e-06,0.001063891176774,0.0001702225634174,0.05105987550487,0.9544323144388,0.2663447379199,0.01631850841396,3.961625293929,0.8465689345756,61.60415371325
6925,2008,11,30,0,0,NA,0,0.1692591779276,0.002610207605636,3.915476499612,4.087345885146,0,0,0,0.4928155393402,0.003314294839096,0.2677310801169,14.78383349179,4.62678609442,19.67835066633,0.4198670162156,0.1930051557747,3.827138119113e-06,0.0009567844567056,0.0001530855062528,0.04742671087956,0.8693244685425,0.2668001666914,0.01363556427756,3.39693406987,0.564832975517,63.22895989644
6925,2008,12,1,0,0,NA,0,0.01546374064468,0,3.613913454305,3.62937719495,0,0,0,0.4153537319065,0.0006723019897366,0.02908649425543,4.581468807195,1.730432965132,6.340988266582,0.2597056936746,0.1651940648003,3.504293080619e-07,8.760732701548e-05,1.401717232248e-05,0.04122843033847,0.5031309317896,0.2478902743049,0.003819901163203,0.9536654392941,0.1549151224673,60.97173918778
6925,2008,12,2,0,0,NA,0,0,0,3.324800377961,3.324800377961,0,0,0,0.3841071621577,0.0003767219173799,0,0.8798485515261,0.6713617066286,1.551210258155,0.226033439644,0.1506889597626,0,0,0,0.03767223994066,0.3604472248655,0.2336609347532,0.0002886993677012,0.07204312791303,0.01176114951146,58.3138418961
6925,2008,12,3,0,0,NA,0,0,0,3.058816347724,3.058816347724,0,0,0,0.3570222937303,0.0003465841639895,0,0.6010314853102,0.588930548384,1.189962033694,0.2079507644724,0.1386338429816,0,0,0,0.03465846074541,0.3474506544068,0.2310552423642,2.624447273212e-05,0.006547905744617,0.001071166048597,57.74900810301
6925,2008,12,4,0,0,NA,0,0,0,2.814111039906,2.814111039906,0,0,0,0.3377132755126,0.0003188574308703,0,0.5614586512158,0.5669740240909,1.128432675307,0.1913147033146,0.1275431355431,0,0,0,0.03188578388577,0.3376129243462,0.2250425667329,2.524316512708e-06,0.000629775943277,0.0001030822207019,56.25352387959
6925,2008,12,5,0,0,NA,0,0,0,2.588982156713,2.588982156713,0,0,0,0.3051528573843,0.0002933488364007,0,0.5696757941875,0.5770457361904,1.146721530378,0.1760095270495,0.1173396846996,0,0,0,0.02933492117491,0.3439229830656,0.2293018610833,2.591642996033e-07,6.465649584719e-05,1.058442675353e-05,57.3189277201
