"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
2088,2008,10,11,0,0,NA,0,0.1388268985909,0.09260209847094,6.395228008779,6.62665700584,0.04428356990519,0.04341756540557,0.1164106337514,0.4363751942573,0.002927687337465,0,27.62665688468,8.276678555498,35.90333544018,1.253653867268,0.3099365330426,2.923675618423e-06,0.0007308696175698,0.0001169345386878,0.07480117859537,2.18599641743,0.3464692074682,0.0245497849574,6.132259571507,0.9806774516167,66.07206600961
2088,2008,10,12,0,0,NA,0,0.1899151401378,0.02805434262454,5.901238694878,6.11920817764,0.03788010377935,0.03754230286155,0.1007213321472,0.3287486703201,0.003899624797798,0,26.53726226504,8.06848280768,34.60574507272,1.187839824119,0.2872180585058,4.303734308419e-06,0.001075933577105,0.0001721493723367,0.07030801836234,2.062928770941,0.3825804269758,0.02498252840432,6.244615748517,0.9990436614261,80.54206660048
2088,2008,10,13,0,0,NA,0,0.2242043170336,0.008416302787361,5.440723487228,5.673344107049,0.0381158432756,0.0378571108645,0.1013059942786,0.333710158816,0.004427998900931,0,33.39328326574,9.975496938008,43.36878020375,1.131751662491,0.2676743202348,5.080773500273e-06,0.001270193375068,0.0002032309400109,0.06571170053791,2.095236389096,0.368079985355,0.03160956419354,7.902279726682,1.26435436635,82.04533193236
2088,2008,10,14,0,0,NA,0,0.4597579497047,0.04308355842103,5.174691891969,5.677533400095,0.04385100616875,0.04356377713833,0.1167362510303,0.4386161098478,0.006289603182857,0,36.08914665004,10.6348628508,46.72400950084,1.318278408926,0.268819994982,7.606519139332e-06,0.001899860487962,0.0003038125436994,0.06471703528499,2.22780573007,0.3183151064831,0.03451892687473,8.626399406404,1.379912889219,70.08174641978
2088,2008,10,15,0,0,NA,0,0.5951567237083,0.1344930317516,5.201903151198,5.931552906658,0.05368126970666,0.05313106711946,0.1422550183546,0.6142376362435,0.007094918229235,0,34.10524166193,9.991109833345,44.09635149528,1.488697513175,0.2825511047451,8.67485396428e-06,0.002164387218216,0.0003458981694481,0.0658786614198,2.427538824836,0.2753873933415,0.03248488460644,8.107084499587,1.295814099079,54.98301643942
2088,2008,10,16,0,0,NA,0,0.6136504797209,0.1783649803853,5.272105681887,6.064121141993,0.05791826245615,0.05713811586594,0.153024183107,0.6883516060832,0.00721131369928,0,32.42887406148,9.499033655163,41.92790771664,1.537218362656,0.2902594165475,8.815112450885e-06,0.002198981751367,0.0003513894198255,0.06678605971127,2.450554219513,0.2689110679373,0.03073026737881,7.66571598336,1.224941810279,49.46257465456
2088,2008,10,17,0,0,NA,0,0.6368295885582,0.2052560296228,5.357517817905,6.199603436086,0.06053788468761,0.05964479618208,0.159787677101,0.7348983347674,0.007355125339665,0,31.14009878288,9.126893931325,40.2669927142,1.584823149626,0.2972644783289,8.99289744837e-06,0.002242813918136,0.0003583452521325,0.06789573754338,2.437970347113,0.2650434812105,0.02949890829045,7.355730723675,1.17514392322,46.91394962851
2088,2008,10,18,0,0,NA,0,0.5991912176629,0.2078604911866,5.432924873529,6.239976582379,0.06056333421558,0.05959756799008,0.1596629830727,0.7340401837717,0.007156869195322,0,30.62334674971,8.983538821049,39.60688557076,1.5639544523,0.2998183987933,8.711604399195e-06,0.002173547244238,0.0003473611992257,0.06852567962607,2.410620539842,0.2670960489497,0.0289300554956,7.214708528402,1.152691532298,46.59863048511
2088,2008,10,19,0,0,NA,0,0.5342775027145,0.1808335679852,5.459151106952,6.174262177651,0.05716782087895,0.05629448473783,0.1507579987372,0.6727556036175,0.006770907907774,0,31.08130841573,9.127927466633,40.20923588236,1.496543299381,0.2965056046223,8.190061305269e-06,0.002044603179415,0.0003268647083289,0.06840637504812,2.381501449133,0.2771952423466,0.02932669086199,7.318317405211,1.169684289207,48.92966582138
2088,2008,10,20,0,0,NA,0,0.5502057606597,0.1693832813288,5.468899119226,6.188488161214,0.05648564751602,0.05570135826223,0.1491585125628,0.661747853916,0.006867147219218,0,31.55516563041,9.265959351385,40.8211249818,1.507484144876,0.2964223168675,8.320269825702e-06,0.002076821470316,0.000331988476547,0.06862081539761,2.382895280872,0.2787752024448,0.02984501148271,7.448677850277,1.190614787474,50.26067574004
2088,2008,10,21,0,0,NA,0,0.5749638753681,0.1722287718252,5.48884548934,6.236038136533,0.05722432461534,0.05644935599395,0.1511692098118,0.6755855803039,0.007021236530778,0,31.52207342989,9.252816825968,40.77489025586,1.534670087232,0.298390075206,8.524735932374e-06,0.002127435484902,0.0003400398177532,0.06901012615819,2.38520561426,0.2756494006483,0.02985033218176,7.449239999485,1.190633048962,49.99877628613
2088,2008,10,22,0,0,NA,0,0.5988053637762,0.1861641919936,5.528552768034,6.313522323804,0.05896494563109,0.05812310446235,0.155680805731,0.706634625571,0.007144983235107,0,31.02994079196,9.106803812266,40.13674460423,1.569329922813,0.3020767557808,8.685708277735e-06,0.002166843895194,0.000346267260302,0.06958836923254,2.387000450687,0.2705851889756,0.02937108922739,7.327075340173,1.170867004205,48.7040503878
2088,2008,10,23,0,0,NA,0,0.5944382300915,0.1922352378355,5.569978073083,6.35665154101,0.05960935018188,0.05872366898244,0.1573008034158,0.7177835365874,0.007143057344491,0,30.62298132645,8.990188446205,39.61316977266,1.574873589675,0.3044671061154,8.674310027408e-06,0.002164332824529,0.0003458970815744,0.07004880792201,2.375696317102,0.2695393945348,0.02896910584284,7.226364922691,1.154733310749,48.0870979154
2088,2008,10,24,0,0,NA,0,0.6216146929804,0.2005939481759,5.617664155267,6.439872796423,0.0608242084977,0.05992175805917,0.1605352430277,0.7400431235991,0.007301169690461,0,30.22630013849,8.874348440482,39.10064857897,1.611305707942,0.3081923619799,8.880052418305e-06,0.002215074467537,0.000353950975349,0.07075334733119,2.367432858686,0.2668568050455,0.02862515460467,7.139778341384,1.140823572375,47.41374455479
2088,2008,10,25,0,0,NA,0,0.61792097845,0.2079394657851,5.670717618616,6.496578062851,0.061664778837,0.06069984912555,0.1626405765585,0.754532141958,0.007280562943002,0,29.81938313571,8.757572214666,38.57695535038,1.619967631181,0.3111164090194,8.843358494488e-06,0.002205920092625,0.0003524880585936,0.07132513405122,2.357762587173,0.2652982180952,0.02820479411146,7.033881121309,1.123804688131,46.79957538564
2088,2008,10,26,0,0,NA,0,0.5997140692018,0.2077699536868,5.715965346987,6.523449369876,0.06168306295115,0.06068371060407,0.16259899525,0.7542459771608,0.007182191694659,0,29.64328403084,8.709456128954,38.3527401598,1.610701684765,0.3126020236576,8.703055840544e-06,0.00217132114274,0.0003469967198815,0.07172583358095,2.345445718555,0.26608151607,0.02799954522226,6.982978412226,1.115698475911,46.8377071324
2088,2008,10,27,0,0,NA,0,0.5812061754842,0.1931813015425,5.735288552642,6.509676029669,0.06002438517833,0.05910736334143,0.1583365205107,0.7249113972252,0.007085980439378,0,29.80765422725,8.762508568047,38.5701627953,1.590319982045,0.3116419562304,8.571269714317e-06,0.00213894509126,0.0003418697964518,0.07183965394235,2.325744254534,0.2704077272752,0.02817631818262,7.029707939765,1.123411920479,47.99604455358
2088,2008,10,28,0,0,NA,0,0.5972935309027,0.1911559754553,5.753488731834,6.541938238192,0.0601847766715,0.05929592006217,0.1588447652101,0.7284091645251,0.007170736653182,0,29.896113146,8.78722337907,38.68333652507,1.606942107011,0.3127233474535,8.684213680248e-06,0.002166694435445,0.000346264271107,0.07213596992584,2.325666645753,0.2695380897832,0.02828960750492,7.057867812881,1.127902337482,48.27398412017
2088,2008,10,29,0,0,NA,0,0.6339578144328,0.2073729948661,5.794198877989,6.635529687288,0.0624167629924,0.06145823796606,0.1646912423607,0.7686449340738,0.007390887101039,0,29.47427666728,8.660329954729,38.13460662201,1.654252925896,0.3171743179582,8.973391552396e-06,0.002238120837273,0.0003576114758866,0.07282812278103,2.332087370834,0.2638400459927,0.02791131180092,6.960696542493,1.11211251541,47.01762979899
2088,2008,10,30,0,0,NA,0,0.6503107320679,0.216234499035,5.842062468873,6.708607699975,0.06337312245805,0.06238516300491,0.1672014649391,0.7859204205899,0.007487099833402,0,28.98945944561,8.520252357926,37.50971180354,1.680901407625,0.3206235545589,9.095505595954e-06,0.002268158434854,0.0003623716729241,0.07346787909487,2.319553138825,0.2620183622836,0.0274657314165,6.84888129687,1.094182862156,46.22892126016
2088,2008,10,31,0,0,NA,39.457870764,3.458135806741,0.6703669825693,5.972080762012,10.10058355132,0.105047359386,0.1024122977199,0.2743774035635,1.913633534923,0.03105529942693,0,36.91088078658,10.84732836444,47.75820915102,9.275483605128,0.4045926612696,9.079794269461e-05,0.01099791428739,0.002353814038302,0.1892530528151,5.03727414227,0.2046378735193,0.05667955715015,8.553052793292,1.619236767711,82.03646206275
2088,2008,11,1,0,0,NA,119.385352568,54.16844136911,0.7980903803967,6.113948509954,61.08048025946,0.2490695896615,0.2231204354789,0.5927086189895,14.566016465,1.624499295945,2.435276613625,190.1166524816,86.4089142825,278.9608433777,132.6701264296,6.752582988081,0.01533149164603,1.535649677076,0.4277405304342,7.695422585263,5.054619545348,0.3377339477377,0.3844941000593,40.28331523804,10.67137615937,219.174827275
2088,2008,11,2,0,0,NA,39.457870764,18.524547666,1.31733323789,6.520890435955,26.36277133985,0.2567335007384,0.2333534279947,0.6228064934542,8.955939503387,0.2515965027853,1.133166131369,100.0745663238,78.96747268262,180.1752051378,37.60325769441,1.420785267905,0.002349323115893,0.2363119427562,0.0661036513194,1.236457775036,4.991852878897,0.2399451633762,0.3772105054861,38.15810657515,10.92893084529,191.9127729286
2088,2008,11,3,0,0,NA,0,0.3263295392033,0.606838540878,6.448980039675,7.382148119756,0.08253346657931,0.07966019900537,0.2135833974034,1.188741414852,0.004907089263393,0,23.72010713367,17.78438349062,41.50449062429,1.662904637936,0.3691966236283,5.480219426166e-06,0.001369361840716,0.0002190332130375,0.07745511723214,2.07922095214,0.252316655908,0.06177880395228,7.663036380283,1.884414808253,49.77629352267
2088,2008,11,4,0,0,NA,198.301094096,89.77228529014,1.640035425679,6.849517784546,98.26183850037,0.4367766962933,0.3718072412675,0.9850464839209,32.21843482826,1.878716472088,3.963504051139,144.9674294941,89.48933166488,238.4202652102,127.9678288769,9.380815422725,0.02070396930836,2.073735834344,0.5797617871239,8.461510731853,2.797333885094,0.2560909388857,0.3599050635388,36.5088449942,10.23104317827,157.5959409049
2088,2008,11,5,0,0,NA,0,0.1947661501326,0.7654072751121,6.739670718709,7.699844143954,0.08272225339529,0.07978921115755,0.2139230468884,1.196831631614,0.0036750170865,0,14.73326261605,16.87897829284,31.61224090889,1.665387864022,0.3899048293288,3.767012398719e-06,0.0009415857340547,0.0001506380966571,0.0793785542152,1.437848680764,0.2662041353515,0.0228806678666,3.327359318978,0.7062320916992,30.47351378056
2088,2008,11,6,0,0,NA,0,0.2933821913959,0.2654040673437,6.419397313268,6.978183572008,0.06095361453622,0.05982238715975,0.1602838186998,0.7383128078798,0.004568002553312,0,15.11303226978,5.292824468177,20.40585673795,1.467731146653,0.3353228757635,5.083329923423e-06,0.001270308213609,0.0002032003825678,0.07680250330466,1.633088392498,0.2917401229731,0.0150241179452,3.590037139352,0.5862012741581,41.47692687237
2088,2008,11,7,0,0,NA,0,0.3160171573242,0.1278143255642,6.200704430493,6.644535913381,0.05497415304659,0.05417530203737,0.1450578108862,0.6335266048804,0.004717775905195,0,20.00821922278,6.067018239619,26.07523746239,1.388623325364,0.3139527510328,5.337498269505e-06,0.00133371844139,0.0002133337121971,0.07452782918939,1.674299542855,0.2729986919975,0.01884537143805,4.69810495107,0.7522843356677,49.26507100894
2088,2008,11,8,0,0,NA,0,0.3663293524925,0.1056131895022,6.042827374255,6.514769916249,0.0549404093434,0.05420472883102,0.1451351515354,0.634058867379,0.005036533075066,0,22.46841634702,6.709055840639,29.17747218766,1.394049033039,0.3065911560827,5.792584801011e-06,0.00144690282613,0.0002313884039293,0.07310273124915,1.735108037911,0.2583350560796,0.02113271249524,5.278154403185,0.8441592448398,50.76374127769
2088,2008,11,9,0,0,NA,0,0.1840526066999,0.0769266859489,5.832263721389,6.093243014038,0.04831549795665,0.04751317967831,0.1272682367779,0.5110978010463,0.003233204338755,0,22.74993528161,6.819920524437,29.56985580605,1.189090389708,0.2849784166166,3.419820308596e-06,0.0008546256094297,0.0001367093471883,0.06881917828474,1.745011356231,0.2764750404142,0.02063370793753,5.154707568514,0.8244152258515,55.80671966577
2088,2008,11,10,0,0,NA,0,0.2346872139281,0.03382430467595,5.468898317067,5.737409835671,0.04313494757769,0.04272433714337,0.1145056570277,0.4232650421988,0.003994361895386,0,22.05119011892,6.662417511892,28.71360763081,1.152517302224,0.2689083056527,4.495572175085e-06,0.001123672717063,0.000179767070904,0.06556266187313,1.644145541988,0.2924536336545,0.02077752335441,5.193230638574,0.830810541177,62.40976018354
2088,2008,11,11,0,0,NA,0,0.2919893296182,0.05121252218843,5.290446009285,5.633647861091,0.04603711141277,0.04555248043375,0.122013874429,0.4749369973432,0.004421695780306,0,25.4592730496,7.585750591843,33.04502364145,1.178802722362,0.26477181098,5.090963979512e-06,0.001272258912755,0.0002035164317092,0.06401685021315,1.76587201628,0.2741828513468,0.02400366842355,5.998737701695,0.9595946937957,58.86360528369
2088,2008,11,12,0,0,NA,0,0.3245711932379,0.06517934442322,5.160423608558,5.550174146219,0.04719657474908,0.0466878937348,0.1250349370876,0.4957281127098,0.004652316369495,0,26.64172981593,7.90182593345,34.54355574938,1.191778417874,0.2614437307793,5.417368838472e-06,0.001353578433653,0.0002165012636278,0.06280458200815,1.846995909869,0.2688620158499,0.02510645806732,6.273547620723,1.003481380972,56.30106062846
2088,2008,11,13,0,0,NA,0,0.381783577551,0.08918734206345,5.087053990105,5.558024909719,0.04955914261559,0.04901822446279,0.1312472147388,0.5384813409369,0.005057145189457,0,27.0092120335,7.984224008595,34.9934360421,1.239243539557,0.2624808681489,5.967554228862e-06,0.001490520226721,0.0002383555254293,0.06241308042611,1.920756786016,0.2605153047305,0.02551694668544,6.374034540097,1.019359994547,52.80799544122
2088,2008,11,14,0,0,NA,0,0.3670705703954,0.1010602688149,5.040523572974,5.508654412185,0.05045071648423,0.0498254692547,0.133404141639,0.5533254276329,0.004957979302207,0,27.12597145498,8.010252590372,35.13622404535,1.224521730059,0.260941120223,5.839631572425e-06,0.001458731264491,0.0002332871836479,0.06178362340403,1.956993511517,0.2594383418091,0.02552154384852,6.374415114512,1.019349139239,50.97303645217
2088,2008,11,15,0,0,NA,0,0.3394222456358,0.09406725127621,4.975743217923,5.409232714835,0.04912633417197,0.04851551271887,0.1299065650118,0.5292549175594,0.004771275930197,0,27.27522110917,8.059457657267,35.33467876644,1.186988567051,0.2564204248796,5.599787012058e-06,0.001399128002355,0.0002237840636486,0.06085793332997,1.954547617055,0.2647219069077,0.02563403855372,6.403636221184,1.024126943115,51.70456451954
2088,2008,11,16,0,0,NA,0,0.3488386841735,0.08715237474288,4.902029765129,5.338020824046,0.04809164561253,0.04754373538628,0.1273146837321,0.5114174514779,0.00482170407718,0,27.60300064517,8.156557945087,35.75955859026,1.179738221549,0.2527697397922,5.679936265362e-06,0.001419015863052,0.000226952172448,0.06008674968335,1.956023837487,0.2675666098498,0.02600894767144,6.49807518848,1.039303602082,52.6746798834
2088,2008,11,17,0,0,NA,0,0.3736112924515,0.09960343025489,4.863803012603,5.33701773531,0.04952077450888,0.04894165090108,0.131042784501,0.5370744410679,0.004997198753925,0,27.83066073836,8.209838189303,36.04049892766,1.200240306184,0.2531163086361,5.919002129791e-06,0.001478541255594,0.0002364537350554,0.05984473880785,1.990295766709,0.2616316295779,0.02624199752745,6.554798328886,1.048235634344,51.19641819873
2088,2008,11,18,0,0,NA,0,0.3593237095018,0.09890912136446,4.824569384675,5.282802215541,0.04919259916778,0.0485969548137,0.130123380555,0.5307470537643,0.004897458245852,0,27.90721450542,8.232683974013,36.13989847943,1.181320170173,0.2507681537486,5.791192251793e-06,0.001446763571208,0.0002313856188309,0.05929804054952,1.995981548849,0.2633979424574,0.02626597585436,6.561101316412,1.049272896889,51.07782052017
2088,2008,11,19,0,0,NA,0,0.3548389269456,0.09765399878901,4.784351512705,5.236844438439,0.04887825271654,0.04828878904508,0.129301272392,0.5250892612617,0.004868915457856,0,28.06220820632,8.277673423923,36.33988163025,1.170335943776,0.2487047595245,5.759042178267e-06,0.001438799389709,0.0002301181945667,0.05881666387749,2.00142910739,0.264457201288,0.02641704361824,6.599055068196,1.055362932851,51.25827972642
2088,2008,11,20,0,0,NA,0,0.3253516459879,0.08813222673897,4.728101256655,5.141585129382,0.04744512369592,0.04686553689857,0.1255093362661,0.4989929533183,0.004641475290585,0,28.39687706868,8.380517854348,36.77739492303,1.130985443922,0.2441201001056,5.464482752422e-06,0.001365413586268,0.0002184001776315,0.05794379833628,1.998718224653,0.2695096675293,0.02667948316536,6.665538319365,1.066081767048,52.50996119372
2088,2008,11,21,0,0,NA,0,0.3404492945004,0.08521189004649,4.66702833185,5.092689516397,0.04689433926657,0.04636553552537,0.1241772181149,0.4898252447028,0.004735380477569,0,28.69085875271,8.465035438251,37.15589419096,1.132642828907,0.2416261067607,5.60022381723e-06,0.001399171682872,0.0002237849372589,0.05736029909915,2.007462793055,0.2701971174042,0.02703540985554,6.754506162538,1.080315331214,53.10708652757
2088,2008,11,22,0,0,NA,0,0.3371249581659,0.08327376250142,4.61224982546,5.032648546127,0.04652752792553,0.04600623093079,0.1232206772792,0.4832422793316,0.004728806931794,0,29.04340004111,8.565030744887,37.608430786,1.120067696464,0.2389674197285,5.599487940881e-06,0.001399098095237,0.0002237834655062,0.05673909169307,2.019934471286,0.2709135683075,0.02737205009692,6.838826894014,1.093821644222,53.32076111321
2088,2008,11,23,0,0,NA,0,0.3274823624419,0.08076325818816,4.559305047634,4.967550668264,0.04601654574737,0.04549466874644,0.1218608354975,0.4738837752028,0.004645287516517,0,29.4137918665,8.671424360705,38.0852162272,1.101594598494,0.2359285342025,5.496279251933e-06,0.001373342410366,0.0002196668947476,0.05605664934655,2.030647065794,0.2724839928517,0.027694165495,6.919548687216,1.106755139212,53.69164135177
2088,2008,11,24,0,0,NA,0,0.3564477362033,0.08878819404478,4.526686022502,4.97192195275,0.04695588481016,0.04643992945905,0.1243745895,0.4911835651686,0.004862454009885,0,29.53751066143,8.698025919211,38.23553658065,1.125112322009,0.2363496465281,5.790665708187e-06,0.001446710916847,0.0002313845657437,0.05592244120882,2.052700631435,0.2681356467708,0.02787595753066,6.964173183792,1.113818197512,52.63702238725
2088,2008,11,25,0,0,NA,0,0.3736449284582,0.09433737091009,4.509625569316,4.977607868684,0.04887668668268,0.04951979476759,0.1326303419302,0.5603101464243,0.00499782282282,0,26.48195977868,7.793701679915,34.27566145859,1.139856439069,0.236807903802,5.973390057918e-06,0.001492291103164,0.0002386679781167,0.0558752603862,2.01391708967,0.2596792267135,0.02720572056134,6.796581330288,1.087000457242,50.48844299101
2088,2008,11,26,0,0,NA,874.143598464,454.1576914417,3.240080287574,6.58509221448,463.9828639438,0.8243992462841,0.5555200200771,1.751862902203,149.2377494945,14.52242974951,17.31390145999,195.0290254281,103.4357529925,315.7786798805,318.381301086,66.96732297523,0.1755368107397,17.56607230351,4.650562048191,69.68158441587,1.610382568596,0.2461205909201,0.498535565501,50.08230716714,13.17309992666,207.6411273241
2088,2008,11,27,0,0,NA,39.457870764,13.11933934737,2.073472312056,6.995898570674,22.1887102301,0.2039292628413,0.1906016570855,0.5093627487187,6.008746895734,0.1267655141159,0.7135135034717,38.4023495941,17.87264790877,56.98851100634,5.70149763562,1.036858330207,0.001197846785747,0.121114443413,0.03384942075723,0.6450738271282,1.280187749585,0.220300198531,0.1703449265594,17.60614603904,4.928577753015,87.58217514613
2088,2008,11,28,0,0,NA,0,0.3547866985745,0.7923879816036,6.878056255492,8.02523093567,0.08881668138862,0.08599724772349,0.2304995414322,1.345924869443,0.005090050542489,0,12.88251341496,4.178290600183,17.06080401515,1.796554399606,0.4060653434635,5.633246826911e-06,0.001407223157987,0.0002250541073954,0.08243905231083,1.509252173608,0.2797413217336,0.02608628140713,3.996725614504,0.8677574029983,33.15923488719
2088,2008,11,29,0,0,NA,0,0.3418456037555,0.3036616143709,6.698511743936,7.344018962063,0.06892337297372,0.06741471119397,0.1808545782102,0.8827524814456,0.004919226918132,0,15.33159824776,4.6984493815,20.03004762926,1.537189080939,0.3531202739928,5.505998465309e-06,0.00137550162524,0.0002199871142037,0.08030294100991,1.543049118859,0.2780601097196,0.01503494242626,3.629397138064,0.5916953622861,39.32686659954
